    0.928125,   0.155612,  -0.133089,  -0.928125,   1.736117,  -0.757144,  -1.110709,   0.000001,   0.396449,  -2.750817,  -4.632365,  -3.919170 ,  0.000000
    0.928073,   0.155681,  -0.133084,  -0.928073,   1.737565,  -0.762263,  -1.109166,   0.000001,   0.398960,  -2.751101,  -4.630694,  -3.918613 ,  0.000000
    0.928021,   0.155750,  -0.133079,  -0.928021,   1.739020,  -0.767413,  -1.107617,   0.000001,   0.401468,  -2.751383,  -4.629025,  -3.918056 ,  0.000000
    0.927970,   0.155819,  -0.133074,  -0.927970,   1.740480,  -0.772594,  -1.106062,   0.000001,   0.403974,  -2.751666,  -4.627358,  -3.917500 ,  0.000000
    0.927918,   0.155887,  -0.133068,  -0.927918,   1.741947,  -0.777805,  -1.104501,   0.000001,   0.406476,  -2.751947,  -4.625693,  -3.916945 ,  0.000000
    0.927866,   0.155956,  -0.133063,  -0.927866,   1.743420,  -0.783046,  -1.102934,   0.000001,   0.408976,  -2.752229,  -4.624030,  -3.916390 ,  0.000000
    0.927815,   0.156024,  -0.133058,  -0.927815,   1.744899,  -0.788316,  -1.101362,   0.000001,   0.411472,  -2.752509,  -4.622369,  -3.915835 ,  0.000000
    0.927763,   0.156093,  -0.133053,  -0.927763,   1.746383,  -0.793615,  -1.099785,   0.000001,   0.413964,  -2.752790,  -4.620710,  -3.915282 ,  0.000000
    0.927712,   0.156161,  -0.133048,  -0.927712,   1.747873,  -0.798944,  -1.098202,   0.000001,   0.416453,  -2.753069,  -4.619054,  -3.914729 ,  0.000000
    0.927661,   0.156229,  -0.133042,  -0.927661,   1.749368,  -0.804301,  -1.096615,   0.000001,   0.418937,  -2.753348,  -4.617401,  -3.914177 ,  0.000000
    0.927610,   0.156297,  -0.133037,  -0.927610,   1.750868,  -0.809686,  -1.095023,   0.000001,   0.421417,  -2.753627,  -4.615750,  -3.913626 ,  0.000000
    0.927558,   0.156365,  -0.133032,  -0.927558,   1.752373,  -0.815099,  -1.093427,   0.000001,   0.423893,  -2.753904,  -4.614102,  -3.913075 ,  0.000000
    0.927508,   0.156433,  -0.133027,  -0.927508,   1.753884,  -0.820540,  -1.091825,   0.000001,   0.426364,  -2.754182,  -4.612458,  -3.912526 ,  0.000000
    0.927457,   0.156500,  -0.133022,  -0.927457,   1.755399,  -0.826008,  -1.090220,   0.000001,   0.428830,  -2.754458,  -4.610816,  -3.911978 ,  0.000000
    0.927406,   0.156568,  -0.133017,  -0.927406,   1.756918,  -0.831503,  -1.088611,   0.000001,   0.431292,  -2.754734,  -4.609178,  -3.911430 ,  0.000000
    0.927355,   0.156635,  -0.133011,  -0.927355,   1.758443,  -0.837024,  -1.086997,   0.000001,   0.433748,  -2.755009,  -4.607543,  -3.910884 ,  0.000000
    0.927305,   0.156702,  -0.133006,  -0.927305,   1.759972,  -0.842572,  -1.085380,   0.000001,   0.436198,  -2.755283,  -4.605912,  -3.910339 ,  0.000000
    0.927254,   0.156769,  -0.133001,  -0.927254,   1.761505,  -0.848146,  -1.083759,   0.000001,   0.438644,  -2.755557,  -4.604284,  -3.909795 ,  0.000000
    0.927204,   0.156836,  -0.132996,  -0.927204,   1.763042,  -0.853745,  -1.082135,   0.000001,   0.441083,  -2.755830,  -4.602660,  -3.909252 ,  0.000000
    0.927154,   0.156903,  -0.132991,  -0.927154,   1.764583,  -0.859369,  -1.080507,   0.000001,   0.443517,  -2.756102,  -4.601040,  -3.908710 ,  0.000000
    0.927104,   0.156970,  -0.132986,  -0.927104,   1.766128,  -0.865019,  -1.078876,   0.000001,   0.445945,  -2.756373,  -4.599424,  -3.908170 ,  0.000000
    0.927054,   0.157036,  -0.132981,  -0.927054,   1.767677,  -0.870693,  -1.077243,   0.000001,   0.448367,  -2.756644,  -4.597812,  -3.907631 ,  0.000000
    0.927004,   0.157102,  -0.132976,  -0.927004,   1.769230,  -0.876391,  -1.075606,   0.000001,   0.450783,  -2.756914,  -4.596204,  -3.907093 ,  0.000000
    0.926954,   0.157169,  -0.132971,  -0.926954,   1.770786,  -0.882114,  -1.073966,   0.000001,   0.453192,  -2.757182,  -4.594600,  -3.906557 ,  0.000000
    0.926905,   0.157234,  -0.132965,  -0.926905,   1.772346,  -0.887860,  -1.072324,   0.000001,   0.455595,  -2.757451,  -4.593000,  -3.906022 ,  0.000000
    0.926855,   0.157300,  -0.132960,  -0.926855,   1.773908,  -0.893629,  -1.070680,   0.000001,   0.457992,  -2.757718,  -4.591405,  -3.905488 ,  0.000000
    0.926806,   0.157366,  -0.132955,  -0.926806,   1.775474,  -0.899422,  -1.069033,   0.000001,   0.460381,  -2.757984,  -4.589814,  -3.904956 ,  0.000000
    0.926757,   0.157431,  -0.132950,  -0.926757,   1.777043,  -0.905237,  -1.067384,   0.000001,   0.462764,  -2.758250,  -4.588227,  -3.904425 ,  0.000000
    0.926708,   0.157496,  -0.132945,  -0.926708,   1.778616,  -0.911075,  -1.065733,   0.000001,   0.465140,  -2.758515,  -4.586645,  -3.903895 ,  0.000000
    0.926659,   0.157561,  -0.132940,  -0.926659,   1.780190,  -0.916935,  -1.064081,   0.000001,   0.467509,  -2.758779,  -4.585068,  -3.903367 ,  0.000000
    0.926610,   0.157626,  -0.132935,  -0.926610,   1.781768,  -0.922817,  -1.062426,   0.000001,   0.469871,  -2.759042,  -4.583496,  -3.902841 ,  0.000000
    0.926562,   0.157691,  -0.132930,  -0.926562,   1.783348,  -0.928721,  -1.060770,   0.000001,   0.472226,  -2.759304,  -4.581928,  -3.902316 ,  0.000000
    0.926513,   0.157755,  -0.132925,  -0.926513,   1.784931,  -0.934646,  -1.059113,   0.000001,   0.474574,  -2.759565,  -4.580365,  -3.901793 ,  0.000000
    0.926465,   0.157819,  -0.132920,  -0.926465,   1.786516,  -0.940592,  -1.057454,   0.000001,   0.476914,  -2.759826,  -4.578807,  -3.901271 ,  0.000000
    0.926417,   0.157883,  -0.132915,  -0.926417,   1.788104,  -0.946558,  -1.055794,   0.000001,   0.479247,  -2.760085,  -4.577253,  -3.900751 ,  0.000000
    0.926369,   0.157947,  -0.132911,  -0.926369,   1.789693,  -0.952545,  -1.054133,   0.000001,   0.481572,  -2.760344,  -4.575705,  -3.900233 ,  0.000000
    0.926321,   0.158011,  -0.132906,  -0.926321,   1.791285,  -0.958552,  -1.052471,   0.000001,   0.483890,  -2.760602,  -4.574162,  -3.899716 ,  0.000000
    0.926274,   0.158074,  -0.132901,  -0.926274,   1.792879,  -0.964579,  -1.050808,   0.000001,   0.486200,  -2.760858,  -4.572624,  -3.899201 ,  0.000000
    0.926226,   0.158137,  -0.132896,  -0.926226,   1.794474,  -0.970625,  -1.049145,   0.000001,   0.488503,  -2.761114,  -4.571090,  -3.898687 ,  0.000000
    0.926179,   0.158200,  -0.132891,  -0.926179,   1.796072,  -0.976691,  -1.047481,   0.000001,   0.490798,  -2.761369,  -4.569562,  -3.898176 ,  0.000000
    0.926132,   0.158263,  -0.132886,  -0.926132,   1.797671,  -0.982776,  -1.045816,   0.000001,   0.493084,  -2.761623,  -4.568040,  -3.897665 ,  0.000000
    0.926085,   0.158325,  -0.132881,  -0.926085,   1.799272,  -0.988879,  -1.044151,   0.000001,   0.495364,  -2.761876,  -4.566522,  -3.897157 ,  0.000000
    0.926038,   0.158388,  -0.132876,  -0.926038,   1.800874,  -0.995001,  -1.042486,   0.000001,   0.497635,  -2.762129,  -4.565010,  -3.896650 ,  0.000000
    0.925991,   0.158450,  -0.132872,  -0.925991,   1.802478,  -1.001141,  -1.040821,   0.000001,   0.499898,  -2.762380,  -4.563503,  -3.896145 ,  0.000000
    0.925945,   0.158512,  -0.132867,  -0.925945,   1.804083,  -1.007299,  -1.039156,   0.000001,   0.502153,  -2.762630,  -4.562001,  -3.895642 ,  0.000000
    0.925898,   0.158573,  -0.132862,  -0.925898,   1.805689,  -1.013474,  -1.037491,   0.000001,   0.504400,  -2.762879,  -4.560504,  -3.895141 ,  0.000000
    0.925852,   0.158635,  -0.132857,  -0.925852,   1.807296,  -1.019667,  -1.035827,   0.000001,   0.506639,  -2.763128,  -4.559013,  -3.894641 ,  0.000000
    0.925806,   0.158696,  -0.132852,  -0.925806,   1.808905,  -1.025877,  -1.034162,   0.000001,   0.508870,  -2.763375,  -4.557528,  -3.894143 ,  0.000000
    0.925761,   0.158757,  -0.132848,  -0.925761,   1.810515,  -1.032104,  -1.032499,   0.000001,   0.511093,  -2.763622,  -4.556048,  -3.893647 ,  0.000000
    0.925715,   0.158818,  -0.132843,  -0.925715,   1.812125,  -1.038348,  -1.030835,   0.000001,   0.513308,  -2.763867,  -4.554573,  -3.893153 ,  0.000000
    0.925669,   0.158878,  -0.132838,  -0.925669,   1.813736,  -1.044608,  -1.029173,   0.000001,   0.515514,  -2.764112,  -4.553103,  -3.892660 ,  0.000000
    0.925624,   0.158939,  -0.132834,  -0.925624,   1.815349,  -1.050884,  -1.027511,   0.000001,   0.517712,  -2.764355,  -4.551639,  -3.892170 ,  0.000000
    0.925579,   0.158999,  -0.132829,  -0.925579,   1.816961,  -1.057175,  -1.025850,   0.000001,   0.519902,  -2.764598,  -4.550181,  -3.891681 ,  0.000000
    0.925534,   0.159059,  -0.132824,  -0.925534,   1.818575,  -1.063483,  -1.024190,   0.000001,   0.522084,  -2.764840,  -4.548728,  -3.891194 ,  0.000000
    0.925489,   0.159118,  -0.132820,  -0.925489,   1.820189,  -1.069806,  -1.022532,   0.000001,   0.524257,  -2.765080,  -4.547281,  -3.890708 ,  0.000000
    0.925445,   0.159178,  -0.132815,  -0.925445,   1.821803,  -1.076143,  -1.020874,   0.000001,   0.526422,  -2.765320,  -4.545839,  -3.890225 ,  0.000000
    0.925400,   0.159237,  -0.132810,  -0.925400,   1.823418,  -1.082496,  -1.019218,   0.000001,   0.528579,  -2.765559,  -4.544403,  -3.889743 ,  0.000000
    0.925356,   0.159296,  -0.132806,  -0.925356,   1.825033,  -1.088863,  -1.017563,   0.000001,   0.530727,  -2.765797,  -4.542972,  -3.889264 ,  0.000000
    0.925312,   0.159354,  -0.132801,  -0.925312,   1.826649,  -1.095245,  -1.015909,   0.000001,   0.532867,  -2.766034,  -4.541547,  -3.888786 ,  0.000000
    0.925268,   0.159413,  -0.132797,  -0.925268,   1.828265,  -1.101641,  -1.014257,   0.000001,   0.534999,  -2.766269,  -4.540127,  -3.888310 ,  0.000000
    0.925224,   0.159471,  -0.132792,  -0.925224,   1.829880,  -1.108051,  -1.012607,   0.000001,   0.537122,  -2.766504,  -4.538713,  -3.887835 ,  0.000000
    0.925181,   0.159529,  -0.132788,  -0.925181,   1.831496,  -1.114474,  -1.010959,   0.000001,   0.539237,  -2.766738,  -4.537304,  -3.887363 ,  0.000000
    0.925137,   0.159587,  -0.132783,  -0.925137,   1.833112,  -1.120911,  -1.009312,   0.000001,   0.541344,  -2.766971,  -4.535901,  -3.886893 ,  0.000000
    0.925094,   0.159645,  -0.132779,  -0.925094,   1.834728,  -1.127362,  -1.007667,   0.000001,   0.543442,  -2.767204,  -4.534504,  -3.886424 ,  0.000000
    0.925051,   0.159702,  -0.132774,  -0.925051,   1.836344,  -1.133825,  -1.006024,   0.000001,   0.545532,  -2.767435,  -4.533112,  -3.885957 ,  0.000000
    0.925008,   0.159759,  -0.132770,  -0.925008,   1.837960,  -1.140301,  -1.004383,   0.000001,   0.547613,  -2.767665,  -4.531726,  -3.885492 ,  0.000000
    0.924965,   0.159816,  -0.132765,  -0.924965,   1.839575,  -1.146789,  -1.002745,   0.000001,   0.549686,  -2.767894,  -4.530345,  -3.885029 ,  0.000000
    0.924923,   0.159873,  -0.132761,  -0.924923,   1.841190,  -1.153290,  -1.001108,   0.000001,   0.551751,  -2.768122,  -4.528970,  -3.884568 ,  0.000000
    0.924880,   0.159929,  -0.132756,  -0.924880,   1.842805,  -1.159803,  -0.999474,   0.000001,   0.553807,  -2.768350,  -4.527601,  -3.884108 ,  0.000000
    0.924838,   0.159985,  -0.132752,  -0.924838,   1.844420,  -1.166328,  -0.997842,   0.000001,   0.555855,  -2.768576,  -4.526237,  -3.883651 ,  0.000000
    0.924796,   0.160041,  -0.132748,  -0.924796,   1.846034,  -1.172865,  -0.996213,   0.000001,   0.557894,  -2.768801,  -4.524878,  -3.883195 ,  0.000000
    0.924754,   0.160097,  -0.132743,  -0.924754,   1.847648,  -1.179413,  -0.994586,   0.000001,   0.559926,  -2.769026,  -4.523525,  -3.882741 ,  0.000000
    0.924713,   0.160153,  -0.132739,  -0.924713,   1.849261,  -1.185972,  -0.992962,   0.000001,   0.561948,  -2.769249,  -4.522178,  -3.882289 ,  0.000000
    0.924671,   0.160208,  -0.132735,  -0.924671,   1.850873,  -1.192542,  -0.991341,   0.000001,   0.563963,  -2.769472,  -4.520836,  -3.881839 ,  0.000000
    0.924630,   0.160263,  -0.132730,  -0.924630,   1.852485,  -1.199124,  -0.989722,   0.000001,   0.565969,  -2.769694,  -4.519500,  -3.881391 ,  0.000000
    0.924589,   0.160318,  -0.132726,  -0.924589,   1.854097,  -1.205716,  -0.988106,   0.000001,   0.567967,  -2.769914,  -4.518169,  -3.880944 ,  0.000000
    0.924548,   0.160372,  -0.132722,  -0.924548,   1.855708,  -1.212318,  -0.986493,   0.000001,   0.569957,  -2.770134,  -4.516844,  -3.880499 ,  0.000000
    0.924507,   0.160427,  -0.132718,  -0.924507,   1.857318,  -1.218931,  -0.984883,   0.000001,   0.571938,  -2.770353,  -4.515524,  -3.880057 ,  0.000000
    0.924466,   0.160481,  -0.132713,  -0.924466,   1.858927,  -1.225553,  -0.983276,   0.000001,   0.573911,  -2.770571,  -4.514210,  -3.879616 ,  0.000000
    0.924426,   0.160535,  -0.132709,  -0.924426,   1.860535,  -1.232186,  -0.981672,   0.000001,   0.575876,  -2.770788,  -4.512902,  -3.879176 ,  0.000000
    0.924386,   0.160589,  -0.132705,  -0.924386,   1.862143,  -1.238828,  -0.980071,   0.000001,   0.577833,  -2.771004,  -4.511598,  -3.878739 ,  0.000000
    0.924345,   0.160642,  -0.132701,  -0.924345,   1.863750,  -1.245479,  -0.978473,   0.000001,   0.579781,  -2.771219,  -4.510301,  -3.878304 ,  0.000000
    0.924305,   0.160695,  -0.132697,  -0.924305,   1.865355,  -1.252140,  -0.976879,   0.000001,   0.581721,  -2.771433,  -4.509008,  -3.877870 ,  0.000000
    0.924266,   0.160748,  -0.132693,  -0.924266,   1.866960,  -1.258810,  -0.975288,   0.000001,   0.583653,  -2.771646,  -4.507721,  -3.877438 ,  0.000000
    0.924226,   0.160801,  -0.132688,  -0.924226,   1.868564,  -1.265489,  -0.973700,   0.000001,   0.585577,  -2.771859,  -4.506440,  -3.877008 ,  0.000000
    0.924187,   0.160854,  -0.132684,  -0.924187,   1.870167,  -1.272177,  -0.972116,   0.000001,   0.587493,  -2.772070,  -4.505164,  -3.876580 ,  0.000000
    0.924147,   0.160906,  -0.132680,  -0.924147,   1.871769,  -1.278872,  -0.970535,   0.000001,   0.589401,  -2.772281,  -4.503893,  -3.876153 ,  0.000000
    0.924108,   0.160958,  -0.132676,  -0.924108,   1.873370,  -1.285577,  -0.968958,   0.000001,   0.591300,  -2.772490,  -4.502628,  -3.875729 ,  0.000000
    0.924069,   0.161010,  -0.132672,  -0.924069,   1.874969,  -1.292289,  -0.967385,   0.000001,   0.593192,  -2.772699,  -4.501368,  -3.875306 ,  0.000000
    0.924030,   0.161062,  -0.132668,  -0.924030,   1.876568,  -1.299009,  -0.965815,   0.000001,   0.595075,  -2.772907,  -4.500113,  -3.874885 ,  0.000000
    0.923992,   0.161113,  -0.132664,  -0.923992,   1.878165,  -1.305737,  -0.964249,   0.000001,   0.596951,  -2.773114,  -4.498864,  -3.874465 ,  0.000000
    0.923953,   0.161165,  -0.132660,  -0.923953,   1.879761,  -1.312473,  -0.962686,   0.000001,   0.598818,  -2.773320,  -4.497620,  -3.874048 ,  0.000000
    0.923915,   0.161216,  -0.132656,  -0.923915,   1.881357,  -1.319216,  -0.961128,   0.000001,   0.600678,  -2.773525,  -4.496382,  -3.873632 ,  0.000000
    0.923877,   0.161266,  -0.132652,  -0.923877,   1.882950,  -1.325966,  -0.959573,   0.000001,   0.602529,  -2.773729,  -4.495148,  -3.873218 ,  0.000000
    0.923839,   0.161317,  -0.132648,  -0.923839,   1.884543,  -1.332723,  -0.958022,   0.000001,   0.604373,  -2.773932,  -4.493920,  -3.872806 ,  0.000000
    0.923801,   0.161367,  -0.132644,  -0.923801,   1.886134,  -1.339487,  -0.956475,   0.000001,   0.606208,  -2.774135,  -4.492697,  -3.872395 ,  0.000000
    0.923763,   0.161418,  -0.132640,  -0.923763,   1.887724,  -1.346258,  -0.954933,   0.000001,   0.608036,  -2.774337,  -4.491480,  -3.871987 ,  0.000000
    0.923726,   0.161468,  -0.132636,  -0.923726,   1.889313,  -1.353035,  -0.953394,   0.000001,   0.609856,  -2.774537,  -4.490267,  -3.871580 ,  0.000000
    0.923689,   0.161517,  -0.132632,  -0.923689,   1.890900,  -1.359819,  -0.951860,   0.000001,   0.611669,  -2.774737,  -4.489060,  -3.871175 ,  0.000000
    0.923651,   0.161567,  -0.132629,  -0.923651,   1.892486,  -1.366609,  -0.950329,   0.000001,   0.613473,  -2.774936,  -4.487858,  -3.870771 ,  0.000000
    0.923614,   0.161616,  -0.132625,  -0.923614,   1.894071,  -1.373404,  -0.948803,   0.000001,   0.615270,  -2.775134,  -4.486662,  -3.870369 ,  0.000000
    0.923578,   0.161665,  -0.132621,  -0.923578,   1.895655,  -1.380206,  -0.947281,   0.000001,   0.617059,  -2.775331,  -4.485470,  -3.869969 ,  0.000000
    0.923541,   0.161714,  -0.132617,  -0.923541,   1.897236,  -1.387013,  -0.945764,   0.000001,   0.618840,  -2.775528,  -4.484284,  -3.869571 ,  0.000000
    0.923504,   0.161763,  -0.132613,  -0.923504,   1.898817,  -1.393825,  -0.944250,   0.000001,   0.620613,  -2.775723,  -4.483102,  -3.869174 ,  0.000000
    0.923468,   0.161811,  -0.132609,  -0.923468,   1.900396,  -1.400643,  -0.942741,   0.000001,   0.622379,  -2.775918,  -4.481926,  -3.868779 ,  0.000000
    0.923432,   0.161860,  -0.132606,  -0.923432,   1.901974,  -1.407466,  -0.941237,   0.000001,   0.624137,  -2.776112,  -4.480755,  -3.868386 ,  0.000000
    0.923396,   0.161908,  -0.132602,  -0.923396,   1.903550,  -1.414294,  -0.939737,   0.000001,   0.625888,  -2.776305,  -4.479589,  -3.867995 ,  0.000000
    0.923360,   0.161955,  -0.132598,  -0.923360,   1.905125,  -1.421126,  -0.938242,   0.000001,   0.627631,  -2.776497,  -4.478427,  -3.867605 ,  0.000000
    0.923324,   0.162003,  -0.132594,  -0.923324,   1.906698,  -1.427963,  -0.936751,   0.000001,   0.629367,  -2.776688,  -4.477271,  -3.867217 ,  0.000000
    0.923288,   0.162051,  -0.132591,  -0.923288,   1.908270,  -1.434805,  -0.935265,   0.000001,   0.631095,  -2.776879,  -4.476120,  -3.866830 ,  0.000000
    0.923253,   0.162098,  -0.132587,  -0.923253,   1.909840,  -1.441651,  -0.933783,   0.000001,   0.632815,  -2.777068,  -4.474974,  -3.866445 ,  0.000000
    0.923218,   0.162145,  -0.132583,  -0.923218,   1.911409,  -1.448501,  -0.932306,   0.000001,   0.634528,  -2.777257,  -4.473833,  -3.866062 ,  0.000000
    0.923183,   0.162192,  -0.132580,  -0.923183,   1.912977,  -1.455355,  -0.930834,   0.000001,   0.636234,  -2.777445,  -4.472697,  -3.865681 ,  0.000000
    0.923148,   0.162238,  -0.132576,  -0.923148,   1.914543,  -1.462213,  -0.929367,   0.000001,   0.637932,  -2.777632,  -4.471566,  -3.865301 ,  0.000000
    0.923113,   0.162285,  -0.132572,  -0.923113,   1.916107,  -1.469074,  -0.927904,   0.000001,   0.639623,  -2.777819,  -4.470439,  -3.864923 ,  0.000000
    0.923078,   0.162331,  -0.132569,  -0.923078,   1.917670,  -1.475939,  -0.926446,   0.000001,   0.641306,  -2.778004,  -4.469318,  -3.864546 ,  0.000000
    0.923044,   0.162377,  -0.132565,  -0.923044,   1.919231,  -1.482807,  -0.924993,   0.000001,   0.642982,  -2.778189,  -4.468201,  -3.864171 ,  0.000000
    0.923009,   0.162423,  -0.132562,  -0.923009,   1.920791,  -1.489678,  -0.923545,   0.000001,   0.644651,  -2.778373,  -4.467090,  -3.863798 ,  0.000000
    0.922975,   0.162468,  -0.132558,  -0.922975,   1.922349,  -1.496553,  -0.922102,   0.000001,   0.646313,  -2.778556,  -4.465983,  -3.863426 ,  0.000000
    0.922941,   0.162514,  -0.132554,  -0.922941,   1.923906,  -1.503430,  -0.920664,   0.000001,   0.647967,  -2.778738,  -4.464881,  -3.863056 ,  0.000000
    0.922907,   0.162559,  -0.132551,  -0.922907,   1.925461,  -1.510309,  -0.919231,   0.000001,   0.649614,  -2.778919,  -4.463784,  -3.862688 ,  0.000000
    0.922873,   0.162604,  -0.132547,  -0.922873,   1.927015,  -1.517192,  -0.917803,   0.000001,   0.651254,  -2.779100,  -4.462691,  -3.862321 ,  0.000000
    0.922840,   0.162649,  -0.132544,  -0.922840,   1.928567,  -1.524076,  -0.916380,   0.000001,   0.652887,  -2.779280,  -4.461603,  -3.861956 ,  0.000000
    0.922806,   0.162693,  -0.132540,  -0.922806,   1.930118,  -1.530963,  -0.914962,   0.000001,   0.654513,  -2.779459,  -4.460521,  -3.861592 ,  0.000000
    0.922773,   0.162738,  -0.132537,  -0.922773,   1.931667,  -1.537852,  -0.913550,   0.000001,   0.656131,  -2.779637,  -4.459442,  -3.861230 ,  0.000000
    0.922740,   0.162782,  -0.132533,  -0.922740,   1.933215,  -1.544743,  -0.912142,   0.000001,   0.657743,  -2.779815,  -4.458369,  -3.860870 ,  0.000000
