    0.933927,   0.173862,  -0.133796,  -0.933926,   1.681286,  -0.918018,  -0.895004,   0.000010,   0.496364,  -3.137864,  -3.613662,  -3.575539 ,  0.000000
    0.933839,   0.173979,  -0.133786,  -0.933838,   1.682279,  -0.927608,  -0.888535,   0.000009,   0.500652,  -3.138310,  -3.610798,  -3.574562 ,  0.000000
    0.933752,   0.174096,  -0.133776,  -0.933751,   1.683231,  -0.937205,  -0.882036,   0.000008,   0.504901,  -3.138751,  -3.607959,  -3.573593 ,  0.000000
    0.933666,   0.174211,  -0.133766,  -0.933665,   1.684141,  -0.946809,  -0.875507,   0.000008,   0.509110,  -3.139188,  -3.605147,  -3.572632 ,  0.000000
    0.933581,   0.174325,  -0.133756,  -0.933580,   1.685009,  -0.956418,  -0.868948,   0.000007,   0.513282,  -3.139620,  -3.602360,  -3.571679 ,  0.000000
    0.933496,   0.174439,  -0.133746,  -0.933495,   1.685833,  -0.966033,  -0.862360,   0.000006,   0.517416,  -3.140047,  -3.599597,  -3.570735 ,  0.000000
    0.933412,   0.174551,  -0.133736,  -0.933411,   1.686614,  -0.975651,  -0.855742,   0.000005,   0.521513,  -3.140470,  -3.596860,  -3.569799 ,  0.000000
    0.933329,   0.174662,  -0.133726,  -0.933328,   1.687349,  -0.985272,  -0.849095,   0.000005,   0.525572,  -3.140889,  -3.594147,  -3.568871 ,  0.000000
    0.933247,   0.174772,  -0.133717,  -0.933246,   1.688039,  -0.994895,  -0.842417,   0.000004,   0.529596,  -3.141304,  -3.591458,  -3.567951 ,  0.000000
    0.933165,   0.174882,  -0.133707,  -0.933165,   1.688681,  -1.004520,  -0.835710,   0.000004,   0.533584,  -3.141714,  -3.588793,  -3.567039 ,  0.000000
    0.933084,   0.174990,  -0.133698,  -0.933084,   1.689277,  -1.014145,  -0.828973,   0.000004,   0.537537,  -3.142121,  -3.586151,  -3.566134 ,  0.000000
    0.933004,   0.175097,  -0.133688,  -0.933004,   1.689824,  -1.023770,  -0.822206,   0.000003,   0.541454,  -3.142524,  -3.583533,  -3.565238 ,  0.000000
    0.932925,   0.175204,  -0.133679,  -0.932924,   1.690322,  -1.033394,  -0.815410,   0.000003,   0.545338,  -3.142923,  -3.580937,  -3.564350 ,  0.000000
    0.932846,   0.175309,  -0.133670,  -0.932846,   1.690770,  -1.043016,  -0.808583,   0.000003,   0.549187,  -3.143319,  -3.578365,  -3.563469 ,  0.000000
    0.932768,   0.175414,  -0.133660,  -0.932768,   1.691167,  -1.052635,  -0.801727,   0.000002,   0.553003,  -3.143711,  -3.575814,  -3.562595 ,  0.000000
    0.932690,   0.175517,  -0.133651,  -0.932690,   1.691512,  -1.062251,  -0.794840,   0.000002,   0.556786,  -3.144100,  -3.573286,  -3.561730 ,  0.000000
    0.932614,   0.175620,  -0.133642,  -0.932613,   1.691805,  -1.071863,  -0.787923,   0.000002,   0.560536,  -3.144486,  -3.570779,  -3.560871 ,  0.000000
    0.932538,   0.175722,  -0.133633,  -0.932537,   1.692045,  -1.081469,  -0.780976,   0.000002,   0.564255,  -3.144868,  -3.568294,  -3.560020 ,  0.000000
    0.932462,   0.175823,  -0.133625,  -0.932462,   1.692230,  -1.091069,  -0.773999,   0.000002,   0.567941,  -3.145247,  -3.565830,  -3.559177 ,  0.000000
    0.932387,   0.175923,  -0.133616,  -0.932387,   1.692360,  -1.100663,  -0.766991,   0.000001,   0.571596,  -3.145623,  -3.563387,  -3.558340 ,  0.000000
    0.932313,   0.176023,  -0.133607,  -0.932313,   1.692435,  -1.110249,  -0.759952,   0.000001,   0.575221,  -3.145995,  -3.560965,  -3.557511 ,  0.000000
    0.932240,   0.176121,  -0.133598,  -0.932240,   1.692452,  -1.119827,  -0.752883,   0.000001,   0.578815,  -3.146365,  -3.558562,  -3.556689 ,  0.000000
    0.932167,   0.176219,  -0.133590,  -0.932167,   1.692412,  -1.129396,  -0.745783,   0.000001,   0.582380,  -3.146732,  -3.556180,  -3.555873 ,  0.000000
    0.932094,   0.176316,  -0.133581,  -0.932094,   1.692313,  -1.138955,  -0.738652,   0.000001,   0.585915,  -3.147096,  -3.553818,  -3.555064 ,  0.000000
    0.932023,   0.176412,  -0.133573,  -0.932023,   1.692155,  -1.148504,  -0.731490,   0.000001,   0.589420,  -3.147456,  -3.551475,  -3.554263 ,  0.000000
    0.931952,   0.176507,  -0.133565,  -0.931952,   1.691936,  -1.158041,  -0.724296,   0.000001,   0.592897,  -3.147815,  -3.549151,  -3.553467 ,  0.000000
    0.931881,   0.176602,  -0.133556,  -0.931881,   1.691656,  -1.167565,  -0.717071,   0.000001,   0.596346,  -3.148170,  -3.546846,  -3.552679 ,  0.000000
    0.931811,   0.176695,  -0.133548,  -0.931811,   1.691313,  -1.177077,  -0.709814,   0.000001,   0.599768,  -3.148523,  -3.544560,  -3.551896 ,  0.000000
    0.931742,   0.176788,  -0.133540,  -0.931742,   1.690908,  -1.186575,  -0.702526,   0.000001,   0.603162,  -3.148873,  -3.542292,  -3.551121 ,  0.000000
    0.931673,   0.176881,  -0.133532,  -0.931673,   1.690439,  -1.196059,  -0.695205,   0.000001,   0.606528,  -3.149220,  -3.540042,  -3.550351 ,  0.000000
    0.931604,   0.176972,  -0.133524,  -0.931604,   1.689904,  -1.205527,  -0.687853,   0.000001,   0.609869,  -3.149565,  -3.537810,  -3.549588 ,  0.000000
    0.931536,   0.177063,  -0.133516,  -0.931536,   1.689304,  -1.214979,  -0.680468,   0.000001,   0.613183,  -3.149907,  -3.535595,  -3.548830 ,  0.000000
    0.931469,   0.177153,  -0.133508,  -0.931469,   1.688637,  -1.224414,  -0.673050,   0.000001,   0.616471,  -3.150247,  -3.533398,  -3.548079 ,  0.000000
    0.931402,   0.177243,  -0.133501,  -0.931402,   1.687902,  -1.233831,  -0.665599,   0.000001,   0.619735,  -3.150585,  -3.531217,  -3.547334 ,  0.000000
    0.931336,   0.177331,  -0.133493,  -0.931336,   1.687098,  -1.243230,  -0.658116,   0.000001,   0.622973,  -3.150920,  -3.529054,  -3.546594 ,  0.000000
    0.931270,   0.177420,  -0.133485,  -0.931270,   1.686224,  -1.252610,  -0.650599,   0.000001,   0.626187,  -3.151253,  -3.526906,  -3.545861 ,  0.000000
    0.931205,   0.177507,  -0.133478,  -0.931205,   1.685280,  -1.261969,  -0.643049,   0.000001,   0.629377,  -3.151583,  -3.524775,  -3.545133 ,  0.000000
    0.931140,   0.177594,  -0.133470,  -0.931140,   1.684264,  -1.271307,  -0.635465,   0.000001,   0.632543,  -3.151911,  -3.522660,  -3.544410 ,  0.000000
    0.931076,   0.177680,  -0.133463,  -0.931076,   1.683176,  -1.280624,  -0.627848,   0.000001,   0.635685,  -3.152238,  -3.520561,  -3.543693 ,  0.000000
    0.931012,   0.177765,  -0.133455,  -0.931012,   1.682014,  -1.289917,  -0.620196,   0.000001,   0.638805,  -3.152562,  -3.518476,  -3.542981 ,  0.000000
    0.930948,   0.177850,  -0.133448,  -0.930948,   1.680777,  -1.299187,  -0.612510,   0.000001,   0.641902,  -3.152883,  -3.516407,  -3.542275 ,  0.000000
    0.930885,   0.177935,  -0.133441,  -0.930885,   1.679464,  -1.308433,  -0.604789,   0.000001,   0.644978,  -3.153203,  -3.514353,  -3.541574 ,  0.000000
    0.930823,   0.178018,  -0.133434,  -0.930823,   1.678075,  -1.317654,  -0.597034,   0.000001,   0.648031,  -3.153521,  -3.512313,  -3.540878 ,  0.000000
    0.930761,   0.178101,  -0.133426,  -0.930761,   1.676608,  -1.326848,  -0.589244,   0.000001,   0.651063,  -3.153837,  -3.510288,  -3.540187 ,  0.000000
    0.930699,   0.178184,  -0.133419,  -0.930699,   1.675062,  -1.336016,  -0.581418,   0.000001,   0.654074,  -3.154151,  -3.508277,  -3.539501 ,  0.000000
    0.930638,   0.178266,  -0.133412,  -0.930638,   1.673436,  -1.345155,  -0.573557,   0.000001,   0.657065,  -3.154463,  -3.506279,  -3.538820 ,  0.000000
    0.930577,   0.178347,  -0.133405,  -0.930577,   1.671729,  -1.354266,  -0.565661,   0.000001,   0.660036,  -3.154773,  -3.504295,  -3.538143 ,  0.000000
    0.930517,   0.178428,  -0.133398,  -0.930517,   1.669941,  -1.363347,  -0.557728,   0.000001,   0.662986,  -3.155081,  -3.502325,  -3.537471 ,  0.000000
    0.930456,   0.178509,  -0.133391,  -0.930456,   1.668069,  -1.372397,  -0.549760,   0.000001,   0.665918,  -3.155388,  -3.500367,  -3.536804 ,  0.000000
    0.930397,   0.178589,  -0.133385,  -0.930397,   1.666113,  -1.381416,  -0.541755,   0.000001,   0.668830,  -3.155693,  -3.498422,  -3.536142 ,  0.000000
    0.930337,   0.178668,  -0.133378,  -0.930337,   1.664072,  -1.390402,  -0.533714,   0.000001,   0.671724,  -3.155996,  -3.496490,  -3.535483 ,  0.000000
    0.930279,   0.178747,  -0.133371,  -0.930279,   1.661945,  -1.399355,  -0.525636,   0.000001,   0.674600,  -3.156298,  -3.494570,  -3.534830 ,  0.000000
    0.930220,   0.178825,  -0.133365,  -0.930220,   1.659730,  -1.408274,  -0.517521,   0.000001,   0.677458,  -3.156598,  -3.492661,  -3.534180 ,  0.000000
    0.930162,   0.178903,  -0.133358,  -0.930162,   1.657427,  -1.417157,  -0.509368,   0.000001,   0.680298,  -3.156896,  -3.490765,  -3.533534 ,  0.000000
    0.930104,   0.178980,  -0.133351,  -0.930104,   1.655034,  -1.426003,  -0.501179,   0.000001,   0.683122,  -3.157193,  -3.488880,  -3.532893 ,  0.000000
    0.930046,   0.179057,  -0.133345,  -0.930046,   1.652550,  -1.434813,  -0.492952,   0.000001,   0.685929,  -3.157489,  -3.487006,  -3.532256 ,  0.000000
    0.929989,   0.179134,  -0.133338,  -0.929989,   1.649975,  -1.443583,  -0.484687,   0.000001,   0.688720,  -3.157783,  -3.485143,  -3.531622 ,  0.000000
    0.929932,   0.179210,  -0.133332,  -0.929932,   1.647306,  -1.452315,  -0.476384,   0.000001,   0.691495,  -3.158076,  -3.483290,  -3.530992 ,  0.000000
    0.929876,   0.179286,  -0.133326,  -0.929876,   1.644544,  -1.461005,  -0.468044,   0.000001,   0.694254,  -3.158368,  -3.481448,  -3.530366 ,  0.000000
    0.929819,   0.179361,  -0.133319,  -0.929819,   1.641686,  -1.469655,  -0.459665,   0.000001,   0.696999,  -3.158658,  -3.479616,  -3.529744 ,  0.000000
    0.929763,   0.179436,  -0.133313,  -0.929763,   1.638731,  -1.478261,  -0.451248,   0.000001,   0.699729,  -3.158947,  -3.477794,  -3.529125 ,  0.000000
    0.929707,   0.179510,  -0.133307,  -0.929707,   1.635679,  -1.486824,  -0.442792,   0.000001,   0.702445,  -3.159235,  -3.475982,  -3.528510 ,  0.000000
    0.929652,   0.179584,  -0.133301,  -0.929652,   1.632529,  -1.495342,  -0.434298,   0.000001,   0.705147,  -3.159522,  -3.474178,  -3.527898 ,  0.000000
    0.929597,   0.179658,  -0.133295,  -0.929597,   1.629278,  -1.503814,  -0.425765,   0.000001,   0.707835,  -3.159807,  -3.472384,  -3.527289 ,  0.000000
    0.929542,   0.179731,  -0.133288,  -0.929542,   1.625926,  -1.512238,  -0.417193,   0.000001,   0.710511,  -3.160092,  -3.470599,  -3.526683 ,  0.000000
    0.929487,   0.179804,  -0.133282,  -0.929487,   1.622473,  -1.520615,  -0.408582,   0.000001,   0.713174,  -3.160376,  -3.468822,  -3.526081 ,  0.000000
    0.929433,   0.179877,  -0.133276,  -0.929433,   1.618915,  -1.528942,  -0.399932,   0.000001,   0.715825,  -3.160659,  -3.467053,  -3.525481 ,  0.000000
    0.929379,   0.179949,  -0.133270,  -0.929379,   1.615254,  -1.537218,  -0.391243,   0.000001,   0.718465,  -3.160940,  -3.465292,  -3.524885 ,  0.000000
    0.929325,   0.180022,  -0.133264,  -0.929325,   1.611486,  -1.545442,  -0.382516,   0.000001,   0.721093,  -3.161222,  -3.463539,  -3.524291 ,  0.000000
    0.929271,   0.180093,  -0.133258,  -0.929271,   1.607612,  -1.553614,  -0.373749,   0.000001,   0.723710,  -3.161502,  -3.461793,  -3.523700 ,  0.000000
    0.929217,   0.180165,  -0.133253,  -0.929217,   1.603630,  -1.561731,  -0.364943,   0.000001,   0.726317,  -3.161781,  -3.460054,  -3.523111 ,  0.000000
    0.929164,   0.180236,  -0.133247,  -0.929164,   1.599538,  -1.569792,  -0.356098,   0.000001,   0.728914,  -3.162060,  -3.458322,  -3.522525 ,  0.000000
    0.929111,   0.180307,  -0.133241,  -0.929111,   1.595337,  -1.577796,  -0.347214,   0.000001,   0.731501,  -3.162338,  -3.456596,  -3.521942 ,  0.000000
    0.929058,   0.180378,  -0.133235,  -0.929058,   1.591024,  -1.585743,  -0.338291,   0.000001,   0.734079,  -3.162616,  -3.454877,  -3.521361 ,  0.000000
    0.929005,   0.180448,  -0.133229,  -0.929005,   1.586598,  -1.593629,  -0.329329,   0.000001,   0.736649,  -3.162893,  -3.453164,  -3.520782 ,  0.000000
    0.928952,   0.180518,  -0.133224,  -0.928952,   1.582059,  -1.601455,  -0.320329,   0.000001,   0.739210,  -3.163170,  -3.451456,  -3.520205 ,  0.000000
    0.928900,   0.180588,  -0.133218,  -0.928900,   1.577405,  -1.609219,  -0.311290,   0.000001,   0.741763,  -3.163446,  -3.449754,  -3.519630 ,  0.000000
    0.928848,   0.180658,  -0.133212,  -0.928848,   1.572636,  -1.616919,  -0.302213,   0.000001,   0.744309,  -3.163722,  -3.448056,  -3.519058 ,  0.000000
    0.928795,   0.180728,  -0.133207,  -0.928795,   1.567749,  -1.624554,  -0.293097,   0.000001,   0.746848,  -3.163997,  -3.446364,  -3.518487 ,  0.000000
    0.928743,   0.180797,  -0.133201,  -0.928743,   1.562744,  -1.632123,  -0.283943,   0.000001,   0.749380,  -3.164272,  -3.444676,  -3.517918 ,  0.000000
    0.928691,   0.180866,  -0.133196,  -0.928691,   1.557621,  -1.639625,  -0.274752,   0.000001,   0.751906,  -3.164547,  -3.442992,  -3.517350 ,  0.000000
    0.928640,   0.180936,  -0.133190,  -0.928640,   1.552377,  -1.647057,  -0.265524,   0.000001,   0.754426,  -3.164822,  -3.441312,  -3.516785 ,  0.000000
    0.928588,   0.181005,  -0.133185,  -0.928588,   1.547012,  -1.654418,  -0.256258,   0.000001,   0.756942,  -3.165097,  -3.439636,  -3.516220 ,  0.000000
    0.928536,   0.181073,  -0.133179,  -0.928536,   1.541525,  -1.661708,  -0.246955,   0.000001,   0.759452,  -3.165371,  -3.437963,  -3.515657 ,  0.000000
    0.928485,   0.181142,  -0.133174,  -0.928485,   1.535915,  -1.668924,  -0.237617,   0.000001,   0.761958,  -3.165646,  -3.436293,  -3.515096 ,  0.000000
    0.928433,   0.181211,  -0.133168,  -0.928433,   1.530181,  -1.676064,  -0.228242,   0.000001,   0.764460,  -3.165920,  -3.434626,  -3.514535 ,  0.000000
    0.928382,   0.181279,  -0.133163,  -0.928382,   1.524322,  -1.683129,  -0.218832,   0.000001,   0.766958,  -3.166195,  -3.432962,  -3.513976 ,  0.000000
    0.928330,   0.181348,  -0.133157,  -0.928330,   1.518337,  -1.690115,  -0.209388,   0.000001,   0.769454,  -3.166469,  -3.431299,  -3.513417 ,  0.000000
    0.928279,   0.181416,  -0.133152,  -0.928279,   1.512226,  -1.697022,  -0.199908,   0.000001,   0.771947,  -3.166744,  -3.429639,  -3.512860 ,  0.000000
    0.928228,   0.181484,  -0.133147,  -0.928228,   1.505986,  -1.703847,  -0.190396,   0.000001,   0.774437,  -3.167019,  -3.427980,  -3.512303 ,  0.000000
    0.928176,   0.181553,  -0.133141,  -0.928176,   1.499619,  -1.710589,  -0.180850,   0.000001,   0.776926,  -3.167294,  -3.426323,  -3.511747 ,  0.000000
    0.928125,   0.181621,  -0.133136,  -0.928125,   1.493122,  -1.717248,  -0.171272,   0.000001,   0.779413,  -3.167570,  -3.424666,  -3.511192 ,  0.000000
    0.928074,   0.181689,  -0.133131,  -0.928074,   1.486495,  -1.723820,  -0.161662,   0.000001,   0.781899,  -3.167846,  -3.423011,  -3.510637 ,  0.000000
    0.928023,   0.181757,  -0.133125,  -0.928023,   1.479738,  -1.730305,  -0.152022,   0.000001,   0.784385,  -3.168122,  -3.421356,  -3.510083 ,  0.000000
    0.927971,   0.181825,  -0.133120,  -0.927971,   1.472849,  -1.736700,  -0.142351,   0.000001,   0.786870,  -3.168399,  -3.419701,  -3.509529 ,  0.000000
    0.927920,   0.181894,  -0.133115,  -0.927920,   1.465828,  -1.743005,  -0.132652,   0.000001,   0.789356,  -3.168676,  -3.418046,  -3.508975 ,  0.000000
    0.927869,   0.181962,  -0.133110,  -0.927869,   1.458675,  -1.749218,  -0.122924,   0.000001,   0.791842,  -3.168953,  -3.416391,  -3.508422 ,  0.000000
    0.927817,   0.182030,  -0.133104,  -0.927817,   1.451389,  -1.755336,  -0.113170,   0.000001,   0.794328,  -3.169232,  -3.414736,  -3.507868 ,  0.000000
    0.927766,   0.182098,  -0.133099,  -0.927766,   1.443969,  -1.761358,  -0.103389,   0.000001,   0.796817,  -3.169510,  -3.413080,  -3.507315 ,  0.000000
    0.927715,   0.182166,  -0.133094,  -0.927715,   1.436416,  -1.767283,  -0.093584,   0.000001,   0.799306,  -3.169789,  -3.411423,  -3.506762 ,  0.000000
    0.927663,   0.182235,  -0.133089,  -0.927663,   1.428728,  -1.773109,  -0.083754,   0.000001,   0.801798,  -3.170069,  -3.409764,  -3.506208 ,  0.000000
    0.927612,   0.182303,  -0.133084,  -0.927612,   1.420905,  -1.778834,  -0.073903,   0.000001,   0.804292,  -3.170350,  -3.408105,  -3.505654 ,  0.000000
    0.927560,   0.182372,  -0.133078,  -0.927560,   1.412947,  -1.784457,  -0.064030,   0.000001,   0.806789,  -3.170631,  -3.406443,  -3.505100 ,  0.000000
    0.927509,   0.182440,  -0.133073,  -0.927509,   1.404854,  -1.789976,  -0.054137,   0.000001,   0.809288,  -3.170913,  -3.404780,  -3.504546 ,  0.000000
    0.927457,   0.182509,  -0.133068,  -0.927457,   1.396626,  -1.795388,  -0.044226,   0.000001,   0.811791,  -3.171196,  -3.403115,  -3.503991 ,  0.000000
    0.927405,   0.182578,  -0.133063,  -0.927405,   1.388262,  -1.800693,  -0.034298,   0.000001,   0.814297,  -3.171479,  -3.401448,  -3.503435 ,  0.000000
    0.927354,   0.182646,  -0.133058,  -0.927354,   1.379763,  -1.805889,  -0.024355,   0.000001,   0.816807,  -3.171763,  -3.399779,  -3.502879 ,  0.000000
    0.927302,   0.182715,  -0.133053,  -0.927302,   1.371128,  -1.810974,  -0.014397,   0.000001,   0.819321,  -3.172048,  -3.398107,  -3.502322 ,  0.000000
    0.927250,   0.182784,  -0.133047,  -0.927250,   1.362358,  -1.815946,  -0.004428,   0.000001,   0.821838,  -3.172334,  -3.396432,  -3.501765 ,  0.000000
    0.927197,   0.182854,  -0.133042,  -0.927197,   1.353453,  -1.820804,   0.005551,   0.000001,   0.824360,  -3.172620,  -3.394754,  -3.501207 ,  0.000000
    0.927145,   0.182923,  -0.133037,  -0.927145,   1.344413,  -1.825546,   0.015540,   0.000001,   0.826887,  -3.172908,  -3.393074,  -3.500648 ,  0.000000
    0.927093,   0.182992,  -0.133032,  -0.927093,   1.335238,  -1.830170,   0.025535,   0.000001,   0.829419,  -3.173196,  -3.391390,  -3.500088 ,  0.000000
    0.927041,   0.183062,  -0.133027,  -0.927041,   1.325928,  -1.834675,   0.035534,   0.000001,   0.831955,  -3.173485,  -3.389704,  -3.499528 ,  0.000000
    0.926988,   0.183132,  -0.133022,  -0.926988,   1.316485,  -1.839058,   0.045537,   0.000001,   0.834496,  -3.173775,  -3.388014,  -3.498966 ,  0.000000
    0.926935,   0.183201,  -0.133016,  -0.926935,   1.306908,  -1.843319,   0.055540,   0.000001,   0.837042,  -3.174065,  -3.386321,  -3.498403 ,  0.000000
    0.926883,   0.183271,  -0.133011,  -0.926883,   1.297199,  -1.847456,   0.065542,   0.000001,   0.839593,  -3.174356,  -3.384625,  -3.497840 ,  0.000000
    0.926830,   0.183341,  -0.133006,  -0.926830,   1.287357,  -1.851466,   0.075540,   0.000001,   0.842149,  -3.174648,  -3.382925,  -3.497275 ,  0.000000
    0.926777,   0.183412,  -0.133001,  -0.926777,   1.277384,  -1.855349,   0.085532,   0.000001,   0.844711,  -3.174941,  -3.381222,  -3.496710 ,  0.000000
    0.926724,   0.183482,  -0.132996,  -0.926724,   1.267280,  -1.859102,   0.095517,   0.000001,   0.847278,  -3.175235,  -3.379515,  -3.496143 ,  0.000000
    0.926671,   0.183553,  -0.132991,  -0.926671,   1.257047,  -1.862725,   0.105491,   0.000001,   0.849850,  -3.175529,  -3.377805,  -3.495575 ,  0.000000
    0.926617,   0.183623,  -0.132985,  -0.926617,   1.246685,  -1.866215,   0.115451,   0.000001,   0.852427,  -3.175824,  -3.376092,  -3.495007 ,  0.000000
    0.926564,   0.183694,  -0.132980,  -0.926564,   1.236195,  -1.869571,   0.125397,   0.000001,   0.855009,  -3.176119,  -3.374375,  -3.494437 ,  0.000000
    0.926511,   0.183765,  -0.132975,  -0.926511,   1.225578,  -1.872792,   0.135324,   0.000001,   0.857596,  -3.176416,  -3.372655,  -3.493866 ,  0.000000
    0.926457,   0.183836,  -0.132970,  -0.926457,   1.214837,  -1.875875,   0.145231,   0.000001,   0.860188,  -3.176712,  -3.370932,  -3.493294 ,  0.000000
    0.926403,   0.183907,  -0.132965,  -0.926403,   1.203971,  -1.878820,   0.155115,   0.000001,   0.862784,  -3.177010,  -3.369205,  -3.492721 ,  0.000000
    0.926349,   0.183979,  -0.132959,  -0.926349,   1.192982,  -1.881625,   0.164973,   0.000001,   0.865386,  -3.177307,  -3.367476,  -3.492147 ,  0.000000
