    0.935668,   0.242724,  -0.135701,  -0.909220,   1.428117,  -0.697557,  -0.872036,   0.177387,   1.526436,  -4.339806,  -0.281511,  -2.531859 ,  0.000000
    0.935521,   0.242787,  -0.135860,  -0.909768,   1.429435,  -0.702183,  -0.870840,   0.176047,   1.528908,  -4.345158,  -0.281421,  -2.534828 ,  0.000000
    0.935377,   0.242852,  -0.136013,  -0.910298,   1.430763,  -0.706951,  -0.869532,   0.174707,   1.531433,  -4.350328,  -0.281240,  -2.537655 ,  0.000000
    0.935235,   0.242919,  -0.136160,  -0.910810,   1.432102,  -0.711861,  -0.868111,   0.173367,   1.534009,  -4.355321,  -0.280968,  -2.540344 ,  0.000000
    0.935095,   0.242987,  -0.136301,  -0.911305,   1.433450,  -0.716909,  -0.866580,   0.172028,   1.536633,  -4.360144,  -0.280611,  -2.542901 ,  0.000000
    0.934957,   0.243056,  -0.136436,  -0.911783,   1.434807,  -0.722094,  -0.864940,   0.170689,   1.539304,  -4.364802,  -0.280170,  -2.545328 ,  0.000000
    0.934822,   0.243127,  -0.136566,  -0.912245,   1.436170,  -0.727413,  -0.863192,   0.169351,   1.542020,  -4.369298,  -0.279649,  -2.547629 ,  0.000000
    0.934689,   0.243199,  -0.136691,  -0.912692,   1.437541,  -0.732863,  -0.861337,   0.168015,   1.544778,  -4.373639,  -0.279050,  -2.549810 ,  0.000000
    0.934558,   0.243272,  -0.136810,  -0.913123,   1.438916,  -0.738443,  -0.859377,   0.166682,   1.547578,  -4.377828,  -0.278377,  -2.551874 ,  0.000000
    0.934428,   0.243347,  -0.136925,  -0.913540,   1.440295,  -0.744150,  -0.857312,   0.165350,   1.550416,  -4.381870,  -0.277631,  -2.553823 ,  0.000000
    0.934301,   0.243422,  -0.137034,  -0.913944,   1.441678,  -0.749981,  -0.855145,   0.164022,   1.553291,  -4.385770,  -0.276816,  -2.555663 ,  0.000000
    0.934176,   0.243499,  -0.137139,  -0.914333,   1.443062,  -0.755935,  -0.852876,   0.162696,   1.556200,  -4.389532,  -0.275935,  -2.557396 ,  0.000000
    0.934053,   0.243576,  -0.137240,  -0.914710,   1.444447,  -0.762007,  -0.850507,   0.161375,   1.559143,  -4.393159,  -0.274990,  -2.559026 ,  0.000000
    0.933932,   0.243655,  -0.137336,  -0.915074,   1.445831,  -0.768197,  -0.848038,   0.160056,   1.562116,  -4.396655,  -0.273983,  -2.560556 ,  0.000000
    0.933812,   0.243734,  -0.137428,  -0.915427,   1.447214,  -0.774502,  -0.845472,   0.158742,   1.565118,  -4.400025,  -0.272918,  -2.561990 ,  0.000000
    0.933695,   0.243815,  -0.137515,  -0.915767,   1.448594,  -0.780918,  -0.842810,   0.157433,   1.568147,  -4.403273,  -0.271796,  -2.563330 ,  0.000000
    0.933579,   0.243896,  -0.137599,  -0.916096,   1.449971,  -0.787444,  -0.840053,   0.156127,   1.571201,  -4.406400,  -0.270620,  -2.564580 ,  0.000000
    0.933465,   0.243978,  -0.137678,  -0.916414,   1.451341,  -0.794077,  -0.837201,   0.154827,   1.574278,  -4.409412,  -0.269393,  -2.565742 ,  0.000000
    0.933352,   0.244060,  -0.137754,  -0.916722,   1.452706,  -0.800815,  -0.834257,   0.153532,   1.577376,  -4.412311,  -0.268116,  -2.566819 ,  0.000000
    0.933242,   0.244143,  -0.137827,  -0.917019,   1.454063,  -0.807654,  -0.831222,   0.152242,   1.580494,  -4.415101,  -0.266792,  -2.567815 ,  0.000000
    0.933133,   0.244227,  -0.137895,  -0.917307,   1.455410,  -0.814593,  -0.828096,   0.150957,   1.583630,  -4.417784,  -0.265423,  -2.568731 ,  0.000000
    0.933025,   0.244311,  -0.137960,  -0.917585,   1.456748,  -0.821629,  -0.824882,   0.149678,   1.586781,  -4.420364,  -0.264012,  -2.569571 ,  0.000000
    0.932920,   0.244396,  -0.138022,  -0.917854,   1.458074,  -0.828759,  -0.821580,   0.148405,   1.589948,  -4.422844,  -0.262560,  -2.570337 ,  0.000000
    0.932815,   0.244481,  -0.138081,  -0.918114,   1.459388,  -0.835980,  -0.818192,   0.147138,   1.593127,  -4.425227,  -0.261069,  -2.571031 ,  0.000000
    0.932713,   0.244567,  -0.138137,  -0.918365,   1.460687,  -0.843292,  -0.814718,   0.145877,   1.596317,  -4.427515,  -0.259541,  -2.571656 ,  0.000000
    0.932612,   0.244653,  -0.138189,  -0.918608,   1.461972,  -0.850690,  -0.811160,   0.144622,   1.599517,  -4.429710,  -0.257978,  -2.572215 ,  0.000000
    0.932512,   0.244739,  -0.138239,  -0.918844,   1.463239,  -0.858172,  -0.807520,   0.143374,   1.602726,  -4.431817,  -0.256382,  -2.572709 ,  0.000000
    0.932414,   0.244825,  -0.138286,  -0.919071,   1.464490,  -0.865736,  -0.803797,   0.142132,   1.605941,  -4.433837,  -0.254755,  -2.573140 ,  0.000000
    0.932318,   0.244912,  -0.138330,  -0.919291,   1.465721,  -0.873380,  -0.799995,   0.140897,   1.609162,  -4.435772,  -0.253099,  -2.573511 ,  0.000000
    0.932223,   0.244999,  -0.138371,  -0.919504,   1.466932,  -0.881100,  -0.796112,   0.139669,   1.612388,  -4.437625,  -0.251414,  -2.573824 ,  0.000000
    0.932129,   0.245086,  -0.138410,  -0.919710,   1.468121,  -0.888896,  -0.792151,   0.138448,   1.615616,  -4.439399,  -0.249703,  -2.574081 ,  0.000000
    0.932037,   0.245173,  -0.138446,  -0.919909,   1.469288,  -0.896763,  -0.788113,   0.137234,   1.618846,  -4.441096,  -0.247967,  -2.574283 ,  0.000000
    0.931946,   0.245261,  -0.138480,  -0.920102,   1.470431,  -0.904701,  -0.783998,   0.136028,   1.622076,  -4.442717,  -0.246207,  -2.574433 ,  0.000000
    0.931857,   0.245348,  -0.138511,  -0.920289,   1.471549,  -0.912706,  -0.779808,   0.134828,   1.625307,  -4.444265,  -0.244426,  -2.574532 ,  0.000000
    0.931769,   0.245435,  -0.138540,  -0.920469,   1.472640,  -0.920776,  -0.775544,   0.133636,   1.628535,  -4.445742,  -0.242624,  -2.574583 ,  0.000000
    0.931682,   0.245522,  -0.138567,  -0.920644,   1.473703,  -0.928909,  -0.771207,   0.132451,   1.631761,  -4.447151,  -0.240803,  -2.574587 ,  0.000000
    0.931597,   0.245610,  -0.138592,  -0.920813,   1.474738,  -0.937103,  -0.766797,   0.131274,   1.634983,  -4.448492,  -0.238964,  -2.574545 ,  0.000000
    0.931513,   0.245697,  -0.138615,  -0.920977,   1.475742,  -0.945356,  -0.762316,   0.130104,   1.638201,  -4.449769,  -0.237109,  -2.574459 ,  0.000000
    0.931430,   0.245784,  -0.138635,  -0.921135,   1.476715,  -0.953664,  -0.757765,   0.128942,   1.641414,  -4.450982,  -0.235237,  -2.574331 ,  0.000000
    0.931349,   0.245871,  -0.138654,  -0.921288,   1.477655,  -0.962027,  -0.753144,   0.127787,   1.644620,  -4.452134,  -0.233352,  -2.574162 ,  0.000000
    0.931268,   0.245958,  -0.138671,  -0.921437,   1.478562,  -0.970442,  -0.748454,   0.126640,   1.647820,  -4.453227,  -0.231453,  -2.573954 ,  0.000000
    0.931189,   0.246045,  -0.138686,  -0.921580,   1.479433,  -0.978906,  -0.743697,   0.125501,   1.651011,  -4.454261,  -0.229542,  -2.573708 ,  0.000000
    0.931112,   0.246131,  -0.138699,  -0.921719,   1.480269,  -0.987418,  -0.738872,   0.124370,   1.654195,  -4.455240,  -0.227619,  -2.573426 ,  0.000000
    0.931035,   0.246217,  -0.138711,  -0.921854,   1.481067,  -0.995976,  -0.733981,   0.123247,   1.657369,  -4.456164,  -0.225687,  -2.573108 ,  0.000000
    0.930960,   0.246304,  -0.138721,  -0.921984,   1.481826,  -1.004578,  -0.729025,   0.122131,   1.660533,  -4.457035,  -0.223745,  -2.572757 ,  0.000000
    0.930885,   0.246389,  -0.138729,  -0.922110,   1.482545,  -1.013221,  -0.724004,   0.121023,   1.663687,  -4.457854,  -0.221794,  -2.572373 ,  0.000000
    0.930812,   0.246475,  -0.138736,  -0.922232,   1.483224,  -1.021903,  -0.718920,   0.119923,   1.666831,  -4.458624,  -0.219836,  -2.571958 ,  0.000000
    0.930740,   0.246560,  -0.138741,  -0.922350,   1.483860,  -1.030623,  -0.713772,   0.118831,   1.669962,  -4.459345,  -0.217871,  -2.571512 ,  0.000000
    0.930669,   0.246646,  -0.138745,  -0.922464,   1.484453,  -1.039379,  -0.708561,   0.117748,   1.673083,  -4.460020,  -0.215900,  -2.571037 ,  0.000000
    0.930600,   0.246730,  -0.138747,  -0.922575,   1.485002,  -1.048169,  -0.703289,   0.116672,   1.676190,  -4.460649,  -0.213924,  -2.570535 ,  0.000000
    0.930531,   0.246815,  -0.138748,  -0.922682,   1.485505,  -1.056990,  -0.697956,   0.115603,   1.679285,  -4.461233,  -0.211943,  -2.570005 ,  0.000000
    0.930463,   0.246899,  -0.138748,  -0.922786,   1.485961,  -1.065842,  -0.692562,   0.114543,   1.682367,  -4.461775,  -0.209958,  -2.569450 ,  0.000000
    0.930397,   0.246983,  -0.138746,  -0.922887,   1.486369,  -1.074721,  -0.687108,   0.113491,   1.685436,  -4.462275,  -0.207970,  -2.568870 ,  0.000000
    0.930331,   0.247066,  -0.138744,  -0.922984,   1.486728,  -1.083628,  -0.681594,   0.112447,   1.688491,  -4.462735,  -0.205979,  -2.568266 ,  0.000000
    0.930266,   0.247149,  -0.138740,  -0.923078,   1.487036,  -1.092558,  -0.676022,   0.111411,   1.691531,  -4.463156,  -0.203986,  -2.567639 ,  0.000000
    0.930203,   0.247232,  -0.138735,  -0.923169,   1.487294,  -1.101512,  -0.670392,   0.110383,   1.694558,  -4.463539,  -0.201992,  -2.566990 ,  0.000000
    0.930140,   0.247315,  -0.138729,  -0.923258,   1.487499,  -1.110487,  -0.664703,   0.109362,   1.697569,  -4.463885,  -0.199996,  -2.566320 ,  0.000000
    0.930078,   0.247397,  -0.138721,  -0.923343,   1.487650,  -1.119481,  -0.658958,   0.108350,   1.700566,  -4.464196,  -0.198000,  -2.565629 ,  0.000000
    0.930017,   0.247478,  -0.138713,  -0.923426,   1.487746,  -1.128493,  -0.653155,   0.107346,   1.703548,  -4.464472,  -0.196004,  -2.564919 ,  0.000000
    0.929957,   0.247560,  -0.138704,  -0.923506,   1.487787,  -1.137521,  -0.647297,   0.106349,   1.706515,  -4.464715,  -0.194009,  -2.564191 ,  0.000000
    0.929898,   0.247641,  -0.138694,  -0.923584,   1.487770,  -1.146563,  -0.641382,   0.105361,   1.709467,  -4.464925,  -0.192014,  -2.563445 ,  0.000000
    0.929840,   0.247721,  -0.138683,  -0.923659,   1.487695,  -1.155618,  -0.635412,   0.104380,   1.712403,  -4.465104,  -0.190020,  -2.562681 ,  0.000000
    0.929783,   0.247801,  -0.138671,  -0.923732,   1.487561,  -1.164684,  -0.629387,   0.103407,   1.715323,  -4.465253,  -0.188028,  -2.561901 ,  0.000000
    0.929727,   0.247881,  -0.138658,  -0.923802,   1.487366,  -1.173759,  -0.623307,   0.102442,   1.718228,  -4.465372,  -0.186038,  -2.561106 ,  0.000000
    0.929671,   0.247960,  -0.138644,  -0.923870,   1.487110,  -1.182843,  -0.617173,   0.101485,   1.721117,  -4.465463,  -0.184051,  -2.560295 ,  0.000000
    0.929616,   0.248039,  -0.138629,  -0.923936,   1.486791,  -1.191933,  -0.610985,   0.100536,   1.723991,  -4.465527,  -0.182066,  -2.559471 ,  0.000000
    0.929562,   0.248118,  -0.138614,  -0.924000,   1.486409,  -1.201028,  -0.604743,   0.099594,   1.726849,  -4.465564,  -0.180083,  -2.558632 ,  0.000000
    0.929509,   0.248196,  -0.138598,  -0.924062,   1.485961,  -1.210126,  -0.598448,   0.098661,   1.729691,  -4.465576,  -0.178104,  -2.557781 ,  0.000000
    0.929456,   0.248273,  -0.138582,  -0.924122,   1.485448,  -1.219226,  -0.592099,   0.097735,   1.732517,  -4.465563,  -0.176129,  -2.556916 ,  0.000000
    0.929405,   0.248351,  -0.138564,  -0.924180,   1.484867,  -1.228326,  -0.585699,   0.096816,   1.735328,  -4.465525,  -0.174157,  -2.556041 ,  0.000000
    0.929354,   0.248428,  -0.138546,  -0.924236,   1.484218,  -1.237425,  -0.579245,   0.095905,   1.738123,  -4.465465,  -0.172189,  -2.555153 ,  0.000000
    0.929303,   0.248504,  -0.138527,  -0.924290,   1.483500,  -1.246522,  -0.572740,   0.095002,   1.740902,  -4.465383,  -0.170225,  -2.554255 ,  0.000000
    0.929254,   0.248580,  -0.138508,  -0.924342,   1.482711,  -1.255614,  -0.566183,   0.094107,   1.743666,  -4.465278,  -0.168266,  -2.553347 ,  0.000000
    0.929205,   0.248656,  -0.138488,  -0.924393,   1.481850,  -1.264700,  -0.559574,   0.093219,   1.746414,  -4.465153,  -0.166311,  -2.552429 ,  0.000000
    0.929157,   0.248731,  -0.138468,  -0.924442,   1.480917,  -1.273780,  -0.552913,   0.092338,   1.749147,  -4.465009,  -0.164360,  -2.551501 ,  0.000000
    0.929109,   0.248806,  -0.138447,  -0.924489,   1.479909,  -1.282851,  -0.546201,   0.091465,   1.751865,  -4.464844,  -0.162414,  -2.550565 ,  0.000000
    0.929062,   0.248880,  -0.138426,  -0.924535,   1.478827,  -1.291912,  -0.539439,   0.090600,   1.754567,  -4.464662,  -0.160474,  -2.549621 ,  0.000000
    0.929016,   0.248954,  -0.138404,  -0.924579,   1.477669,  -1.300962,  -0.532625,   0.089742,   1.757254,  -4.464461,  -0.158538,  -2.548668 ,  0.000000
    0.928970,   0.249028,  -0.138381,  -0.924622,   1.476433,  -1.309999,  -0.525761,   0.088891,   1.759927,  -4.464243,  -0.156607,  -2.547709 ,  0.000000
    0.928925,   0.249101,  -0.138358,  -0.924663,   1.475119,  -1.319021,  -0.518846,   0.088047,   1.762585,  -4.464009,  -0.154682,  -2.546742 ,  0.000000
    0.928880,   0.249174,  -0.138335,  -0.924703,   1.473725,  -1.328029,  -0.511881,   0.087211,   1.765228,  -4.463758,  -0.152762,  -2.545768 ,  0.000000
    0.928836,   0.249247,  -0.138311,  -0.924742,   1.472251,  -1.337019,  -0.504866,   0.086382,   1.767857,  -4.463493,  -0.150847,  -2.544788 ,  0.000000
    0.928792,   0.249319,  -0.138287,  -0.924779,   1.470695,  -1.345991,  -0.497801,   0.085561,   1.770472,  -4.463212,  -0.148938,  -2.543802 ,  0.000000
    0.928749,   0.249391,  -0.138263,  -0.924815,   1.469056,  -1.354943,  -0.490686,   0.084746,   1.773073,  -4.462918,  -0.147034,  -2.542811 ,  0.000000
    0.928707,   0.249462,  -0.138238,  -0.924849,   1.467333,  -1.363873,  -0.483522,   0.083939,   1.775660,  -4.462610,  -0.145136,  -2.541814 ,  0.000000
    0.928665,   0.249533,  -0.138213,  -0.924882,   1.465524,  -1.372782,  -0.476308,   0.083138,   1.778233,  -4.462289,  -0.143243,  -2.540813 ,  0.000000
    0.928623,   0.249604,  -0.138187,  -0.924914,   1.463630,  -1.381666,  -0.469044,   0.082345,   1.780793,  -4.461956,  -0.141356,  -2.539807 ,  0.000000
    0.928582,   0.249674,  -0.138162,  -0.924945,   1.461648,  -1.390525,  -0.461732,   0.081559,   1.783340,  -4.461611,  -0.139474,  -2.538796 ,  0.000000
    0.928542,   0.249744,  -0.138136,  -0.924975,   1.459577,  -1.399358,  -0.454370,   0.080780,   1.785874,  -4.461254,  -0.137598,  -2.537782 ,  0.000000
    0.928502,   0.249814,  -0.138109,  -0.925003,   1.457416,  -1.408162,  -0.446960,   0.080007,   1.788396,  -4.460887,  -0.135727,  -2.536764 ,  0.000000
    0.928462,   0.249883,  -0.138083,  -0.925031,   1.455165,  -1.416937,  -0.439500,   0.079242,   1.790905,  -4.460510,  -0.133862,  -2.535743 ,  0.000000
    0.928423,   0.249953,  -0.138056,  -0.925057,   1.452821,  -1.425681,  -0.431992,   0.078483,   1.793402,  -4.460123,  -0.132002,  -2.534718 ,  0.000000
    0.928384,   0.250021,  -0.138029,  -0.925082,   1.450384,  -1.434392,  -0.424435,   0.077731,   1.795888,  -4.459726,  -0.130148,  -2.533691 ,  0.000000
    0.928345,   0.250090,  -0.138001,  -0.925107,   1.447853,  -1.443070,  -0.416830,   0.076986,   1.798361,  -4.459321,  -0.128299,  -2.532661 ,  0.000000
    0.928307,   0.250158,  -0.137974,  -0.925130,   1.445227,  -1.451713,  -0.409177,   0.076247,   1.800824,  -4.458907,  -0.126455,  -2.531628 ,  0.000000
    0.928269,   0.250226,  -0.137946,  -0.925152,   1.442504,  -1.460320,  -0.401476,   0.075515,   1.803276,  -4.458486,  -0.124616,  -2.530594 ,  0.000000
    0.928232,   0.250293,  -0.137918,  -0.925173,   1.439683,  -1.468889,  -0.393726,   0.074790,   1.805717,  -4.458057,  -0.122783,  -2.529557 ,  0.000000
    0.928195,   0.250360,  -0.137890,  -0.925193,   1.436763,  -1.477418,  -0.385929,   0.074071,   1.808148,  -4.457621,  -0.120954,  -2.528519 ,  0.000000
    0.928158,   0.250427,  -0.137862,  -0.925213,   1.433744,  -1.485907,  -0.378085,   0.073358,   1.810569,  -4.457178,  -0.119130,  -2.527478 ,  0.000000
    0.928121,   0.250494,  -0.137834,  -0.925231,   1.430623,  -1.494354,  -0.370192,   0.072653,   1.812980,  -4.456729,  -0.117312,  -2.526437 ,  0.000000
    0.928085,   0.250561,  -0.137805,  -0.925249,   1.427400,  -1.502757,  -0.362253,   0.071953,   1.815382,  -4.456274,  -0.115497,  -2.525394 ,  0.000000
    0.928049,   0.250627,  -0.137777,  -0.925265,   1.424073,  -1.511116,  -0.354267,   0.071260,   1.817775,  -4.455814,  -0.113688,  -2.524351 ,  0.000000
    0.928013,   0.250693,  -0.137748,  -0.925281,   1.420642,  -1.519428,  -0.346233,   0.070573,   1.820160,  -4.455349,  -0.111883,  -2.523306 ,  0.000000
    0.927978,   0.250759,  -0.137719,  -0.925296,   1.417106,  -1.527692,  -0.338153,   0.069893,   1.822536,  -4.454879,  -0.110082,  -2.522261 ,  0.000000
    0.927942,   0.250824,  -0.137690,  -0.925310,   1.413463,  -1.535908,  -0.330027,   0.069218,   1.824904,  -4.454405,  -0.108286,  -2.521215 ,  0.000000
    0.927907,   0.250890,  -0.137661,  -0.925323,   1.409712,  -1.544072,  -0.321854,   0.068550,   1.827265,  -4.453926,  -0.106493,  -2.520168 ,  0.000000
    0.927872,   0.250955,  -0.137632,  -0.925335,   1.405852,  -1.552185,  -0.313636,   0.067888,   1.829618,  -4.453445,  -0.104705,  -2.519122 ,  0.000000
    0.927838,   0.251020,  -0.137603,  -0.925347,   1.401883,  -1.560244,  -0.305372,   0.067232,   1.831965,  -4.452960,  -0.102920,  -2.518075 ,  0.000000
    0.927803,   0.251085,  -0.137574,  -0.925358,   1.397802,  -1.568248,  -0.297062,   0.066582,   1.834305,  -4.452472,  -0.101138,  -2.517028 ,  0.000000
    0.927769,   0.251150,  -0.137545,  -0.925367,   1.393610,  -1.576195,  -0.288708,   0.065938,   1.836639,  -4.451981,  -0.099361,  -2.515981 ,  0.000000
    0.927735,   0.251214,  -0.137516,  -0.925377,   1.389305,  -1.584084,  -0.280309,   0.065300,   1.838968,  -4.451488,  -0.097586,  -2.514934 ,  0.000000
    0.927701,   0.251279,  -0.137486,  -0.925385,   1.384885,  -1.591914,  -0.271866,   0.064668,   1.841291,  -4.450994,  -0.095815,  -2.513888 ,  0.000000
    0.927667,   0.251343,  -0.137457,  -0.925393,   1.380350,  -1.599683,  -0.263378,   0.064042,   1.843609,  -4.450497,  -0.094046,  -2.512842 ,  0.000000
    0.927633,   0.251407,  -0.137428,  -0.925399,   1.375700,  -1.607389,  -0.254848,   0.063421,   1.845923,  -4.449999,  -0.092280,  -2.511796 ,  0.000000
    0.927599,   0.251471,  -0.137398,  -0.925406,   1.370932,  -1.615032,  -0.246274,   0.062806,   1.848232,  -4.449500,  -0.090517,  -2.510751 ,  0.000000
    0.927566,   0.251535,  -0.137369,  -0.925411,   1.366047,  -1.622609,  -0.237657,   0.062197,   1.850538,  -4.449001,  -0.088756,  -2.509707 ,  0.000000
    0.927532,   0.251599,  -0.137340,  -0.925416,   1.361043,  -1.630119,  -0.228998,   0.061594,   1.852840,  -4.448500,  -0.086997,  -2.508663 ,  0.000000
    0.927499,   0.251663,  -0.137310,  -0.925419,   1.355919,  -1.637560,  -0.220298,   0.060996,   1.855140,  -4.448000,  -0.085240,  -2.507620 ,  0.000000
    0.927465,   0.251726,  -0.137281,  -0.925423,   1.350674,  -1.644931,  -0.211556,   0.060404,   1.857437,  -4.447500,  -0.083485,  -2.506578 ,  0.000000
    0.927432,   0.251790,  -0.137252,  -0.925425,   1.345308,  -1.652230,  -0.202774,   0.059817,   1.859731,  -4.446999,  -0.081732,  -2.505536 ,  0.000000
    0.927399,   0.251853,  -0.137222,  -0.925427,   1.339819,  -1.659456,  -0.193952,   0.059236,   1.862024,  -4.446500,  -0.079980,  -2.504496 ,  0.000000
    0.927365,   0.251917,  -0.137193,  -0.925428,   1.334207,  -1.666607,  -0.185091,   0.058660,   1.864316,  -4.446001,  -0.078229,  -2.503456 ,  0.000000
    0.927332,   0.251981,  -0.137164,  -0.925428,   1.328472,  -1.673682,  -0.176191,   0.058090,   1.866606,  -4.445503,  -0.076479,  -2.502418 ,  0.000000
    0.927299,   0.252044,  -0.137135,  -0.925428,   1.322612,  -1.680679,  -0.167253,   0.057525,   1.868896,  -4.445006,  -0.074730,  -2.501381 ,  0.000000
